,4,5,7,8,15,16,17,18,19,20,21,23,24,27,29,30,31,38,44,45,49,51,52,53,54,56,59,60,61,62,63,64,69,70,71,75,76,86,87,90,91,92,101,104,105,107,109,114,115,117,118,120,123,125,130,131,136,137
2014-05-19,292.3924139191987,31.140245603966036,30.130212780698375,33.11046678594296,51.04590952925619,505.80272926820794,16.243590757606018,103.28619856205145,356.70173641098125,256.9259328009295,20.73835899195546,247.69345641468618,33.05640074372847,25.98068245520977,32.33341480669228,263.90965707635695,320.4720982943525,192.9874797660925,35.44355770416091,106.37609031753479,349872.09742729954,30.52105356618105,203.1942695763571,50.667902345511976,81.46206410756027,329.71935010663816,40.74017224652876,55.41134895449222,33.31045242178048,26.93547045320609,21.003143667947263,19.07254625458879,126.30816086330806,1404.8897512652634,28.603817948651685,106.42997680162999,19.60462222121017,118.74880878391961,109.35337991605249,27.16057755562521,17.411337663541378,15.164963047260448,28.66585555801088,44.4105861636718,96.14137693008858,34.33115389374667,216.67836744023697,143.91796961821137,11.133426842342384,254.36576607645867,1.1249561903585616,346.5956176612473,16739.436864528623,274.9744859925616,34.79512367401979,441.1366397361308,67.69004028652704,49.926322741071374
2014-05-26,292.19293384066737,31.193337342954027,30.16483705148976,33.13692956126707,51.02787579032598,508.3035079413274,16.235586968183817,103.24612184316621,355.9333640358606,256.3401341001347,20.706350781516768,248.06233407708285,32.936824443489094,26.56441412899007,32.585105973121074,264.7758253477711,321.4222735176982,193.3979903585546,35.28389814308563,106.59091462604508,350502.49027841265,30.73641908426682,203.57878537182748,50.71634207540838,81.60455518840011,330.6977168163899,40.84672285112789,55.66562248065294,33.41705825427845,26.963522373157506,21.047484110771382,19.122250108032823,123.16158954077305,1403.2708032303578,28.580646100820825,106.61538852989594,19.62139338489701,122.7343113014505,109.76212729424347,27.132343640407807,17.450726452890198,15.094337492623994,28.90030034336825,44.660225740598705,96.7011088389691,34.66884770000775,218.13296355819554,144.19928352398554,11.148386266664437,255.06247001864074,1.1269522932758513,347.4783364336899,16717.684259051086,274.69150186191837,34.83103026926862,442.747686960059,67.64683778083001,49.70132823207954
2014-06-02,293.354882354818,31.25654749073292,30.23623041926919,33.200118561276994,51.00353261106819,510.52029650124155,16.241436284880386,103.27584595793218,356.6274455806609,256.6543169534909,20.710848211109546,248.63911283308298,32.92693650132516,26.70876115674328,33.00157118889485,265.61486995527144,322.61939305914797,193.69802385258728,35.12602954986313,106.71825146923958,350913.9934288662,30.90230317134208,203.77602883465565,50.78993558164815,81.75256187241179,331.7167917233994,40.99113792207874,55.921371821479,33.33400179031817,26.98912400391269,21.098708129860253,19.11919203125955,118.15415971631325,1403.1530174176837,28.532739197684517,106.81417622845969,19.704887032051538,121.51268692526295,109.92087262763522,27.001983544563355,17.253741047148267,15.123609511816984,29.151921410703896,44.96241924678399,97.11696875213423,35.079311490725026,220.13497962056718,144.63293237171402,11.141196009796003,255.87346655859852,1.1280071775949867,347.66166674842486,16679.181559501325,275.0310268511937,34.89009037090181,444.21944254098827,67.7658436342239,49.34105530419807
2014-06-09,294.4976661788603,31.309683229965557,30.289544788316878,33.24253950621802,51.12986572105481,512.266923512822,16.189689676475155,103.06918130081085,356.52023582092016,256.36067915743524,20.667626649421265,249.49930801584324,32.936410815054224,28.113103898553256,33.41961136271584,266.7392345464151,324.0608948016609,194.43529982037163,35.55769216587001,106.92841953245946,357662.63324128004,30.98964671460115,204.33858806892854,50.897167927061965,81.81806427566495,333.5350410876746,41.11399027408496,56.17789491840591,33.739625155672776,27.01169656765491,21.12442463397324,19.213467660335382,115.69958749504498,1396.9834980887915,28.36710093353373,107.24223609766008,19.79982139415839,120.1954149114035,110.08782885167098,27.041578463053465,17.273331784283847,15.185144671121039,29.43954606889448,45.220165531837566,97.45426087070683,35.322094725637875,221.69368633402803,145.11887239869483,11.139439208093625,256.95395873952583,1.1313994960031968,348.10109667214294,16845.457061889407,274.1318976371123,34.99147834783455,445.1174264324854,67.88740222162924,48.92820157678041
2014-06-16,294.486160206916,31.38137533790844,30.356254496920876,33.2978687979544,51.16479025257212,513.7431351645438,16.16757570087015,102.97845355248586,356.14226746948293,255.94428995288035,20.65818103808807,249.966819849555,32.95733237260191,29.775000144349832,33.88894367786722,267.61957042954924,325.1126905433796,195.11316846528933,35.659888657222666,107.28910762120132,362256.70909154735,31.21200084641364,204.86020033526515,50.97580048798589,81.82605987563703,335.01282872824726,41.21244643902593,56.383248585879876,34.147270079882446,27.05395378170406,21.14874194936236,19.24035368587403,115.07788960747098,1392.9086676578956,28.21351259407438,107.47663277907145,19.893276007384607,121.82128100390621,110.35511768050588,27.089550323868245,17.348580438022914,15.235592021625466,29.78140550899448,45.452228047720055,97.87163904647986,35.67724160934208,223.34922633565685,145.53708696550135,11.14252381433674,257.6726277367344,1.130265781485634,348.4080353691276,17010.130152737656,273.7259966370492,35.07605777323623,446.638886897096,68.08797539173058,48.34398854901214
2014-06-23,294.47333148069043,31.449484749410097,30.416474474946412,33.35516172190069,51.15333689903731,515.0302117782395,16.209568818800317,103.19284212780236,356.6228278103762,256.5411523367874,20.698861172559216,250.45172794127626,32.95247397337823,30.908789941648212,34.233157038268196,268.47185190881345,325.7900830942342,195.6007187330628,35.530831937941535,107.83379255482562,366520.2267515229,31.839581965476878,205.22098811196665,51.00909326519107,81.85883826430819,336.0204021351439,41.284678459194055,56.53891274854535,34.461873521002964,27.082938257899713,21.14720112181026,19.25995716286258,112.39801012907607,1393.7335527417874,28.186856154186465,107.55595601958596,19.937585897703,120.40686130094815,110.49195709656696,27.107696270938405,17.3736730638704,15.144792731307406,30.091698568962045,45.56246576317382,98.12976674903621,35.95017265413103,225.39162355085963,145.90553506507584,11.153268899633732,258.09636942291905,1.1278617804615239,348.59551610088283,17001.852709817966,274.32004786558804,35.139187028391845,447.1830376492545,67.8076933099363,47.81858642858535
2014-06-30,296.2238028399468,31.495261227305264,30.463607223442146,33.3999707354317,51.19248941694135,516.0745387480864,16.24485385249496,103.41052807564994,357.54629987526056,256.99737921476066,20.753134798641625,251.1836819718723,32.964994990151176,32.21684024454972,34.850003187792616,269.4982264850939,326.70414882847354,196.01364783863156,35.21191743590794,108.50751221373426,365527.893282556,32.82691369092675,206.12112572851757,51.04938396822304,81.95842522230512,336.80385135838253,41.35101805349395,56.619294780927625,35.194486604784004,27.05044410251425,21.086021611615095,19.270755723888403,107.37349592992175,1400.6133821735589,28.351386872591643,107.59896984187155,19.996748900158185,116.94122982893612,110.4382213585718,27.2554983329898,17.389900668247666,15.201494873434223,30.162671639158596,45.549558087284744,98.23750766788034,36.049810024073146,229.53029229088,146.172961864363,11.143603447896892,259.2053502904477,1.1243460083337524,348.5736369318925,17003.680440437907,275.04340792973915,35.17602106519339,448.3946205995095,67.68110380960474,46.3393874031017
2014-07-07,298.4792296498968,31.525246971600716,30.505325225357122,33.43642099362379,51.26158786601295,516.7104616212622,16.265452474189424,103.59200538422108,358.47695264913085,257.4565810434499,20.80052166866976,252.1747607671228,32.990197702341746,33.7374334862784,35.74634190497568,270.70783163816765,328.1054554814729,196.61710213319748,35.196748223974446,109.6013110768979,363149.16105803405,34.24943278812512,206.42979626988856,51.09244232475935,81.95377984884514,337.52458195713587,41.381322980337416,56.70338937422729,36.16286125655245,27.071133375748076,21.07865278224785,19.259481240792617,102.45464896440728,1402.1501680387184,28.320895241400482,107.78986567492694,20.116096982888035,112.98922543802615,110.63513185945283,27.3654255602067,17.402149516826622,15.332695289012246,30.31687394626347,45.62537612338184,98.42269951205024,36.12456434390803,233.56243685833047,146.46505640600677,11.134452848375387,260.66637697588715,1.1225969243063836,348.74416020470466,16993.092973540723,275.4128978064568,35.20778162926213,449.9617527032106,67.62708532687931,44.93044879707721
2014-07-14,299.93525085544655,31.59005988521358,30.575323483529694,33.499492473559755,51.29223578799438,518.0433686262708,16.262762005367435,103.61808731505421,358.6745904389042,257.471853474077,20.807692023918005,253.1805050631124,33.019730021025225,35.245543574177994,36.853055428992086,272.1584365161021,329.6516769274176,197.5079340258961,35.023023767787606,110.96902316249098,364445.5709526916,35.68736731087701,206.81260606356597,51.14330406794661,81.9614483836312,338.10479328341984,41.4150111391853,56.73409030311163,36.659648473975004,27.093057796500304,21.102945688915362,19.282479419070953,90.6593218409131,1402.5211040282227,28.277614359210467,107.99362471782682,20.212432877543062,103.3184156728037,110.90888964864051,27.513235049641967,17.479561042823967,15.449075684872954,30.551941827615785,45.78767798795693,98.53798925224359,36.407882593857394,238.10621768534773,146.71073166841188,11.121913586763107,262.0231879667323,1.12387018210267,348.33361246508116,16964.51975652255,275.5222800129229,35.25839373210448,450.83394355672687,67.69269501824176,43.15056324323372
2014-07-21,300.55056715241926,31.63086757443575,30.614041353240786,33.53296993312323,51.36493056897561,518.9534133536843,16.34869461977209,104.01733055617765,359.44695259505386,258.60169818911794,20.88418116059613,254.18328049965615,33.022162272147035,35.96470015521583,37.58250030313527,273.89825619357293,332.0757308671498,198.20829493090525,35.12101206229847,112.04484421783151,366949.5458200538,36.40724434742358,206.9408625219096,51.247713971192795,82.22165272574014,338.80233140348037,41.4344135765717,56.76140529577784,37.32031643289804,27.152032055129162,21.1555973839291,19.311564329537763,85.49502346355824,1408.5894309821065,28.41129300968494,108.20969846015346,20.330811712458345,98.28289774950377,111.2976046045338,27.776569799722676,17.60816589555384,15.582527858384237,30.739118633166537,45.96146403871373,98.47513197423967,36.38616217067197,241.6948917886127,146.93659810072143,11.137848482113434,263.14912867958805,1.1269252750507603,348.1759836197624,16928.01393202143,276.81740376457805,35.31847716709405,451.95131819453474,67.43851208667043,42.44302026986379
2014-07-28,301.0554921502627,31.65961949084723,30.652463699128155,33.57501465148362,51.61609789869165,520.0353884500587,16.291757350800264,103.88947327529043,359.58952292840326,258.74785252517864,20.835244253541134,255.12537983189742,32.96596037424696,36.477175100003464,38.8986873031217,275.2630740859169,333.97900290496136,199.59748984047155,35.2999338599551,113.51817394474135,367718.00921821507,36.07556060416112,207.45483770257837,51.55561607350672,82.78376979128696,340.09596574443634,41.46400355250172,56.915935455218964,37.765727386915586,27.33924813436919,21.24460038418314,19.339496147841277,79.77102649165114,1405.1528789626454,28.281321870333255,108.53134872620384,20.30791002311515,92.28565996544783,111.82354642841253,27.93447217171077,17.68083341190518,15.641630619347978,31.072210188609887,46.40185884710235,98.84436512439454,37.01811886073862,243.63063901473672,147.36492756251394,11.130075555874484,264.18357765735766,1.1282687992510054,348.61356889995346,17006.50124002897,276.2612696273804,35.497499458991435,454.60429787829776,67.73024430238483,42.422181191630486
2014-08-04,298.81807633848643,31.67726590261707,30.658200753093368,33.578609036546304,51.75028932249029,521.3831012702375,16.343694360423868,104.05003023439822,359.76867385959866,259.2929538543612,20.86250809775659,255.77474752356585,32.89316461512318,35.209536854223416,39.41588690574678,277.3429210927716,335.85394432764207,200.5426254496947,35.40481951142069,115.09677120423116,366015.37369576615,35.01889597717842,207.18495502681114,51.660309719974805,83.08328532125545,340.04220782963785,41.42391229423473,56.94825743937486,37.934083374706354,27.372855209428778,21.364215732550946,19.398989389092737,74.45508683264931,1405.1881798643742,28.260890881011605,108.6375792280427,20.285823233818498,88.80877626282805,112.42647700439906,27.87209463176204,17.665870989968234,15.487383998718837,31.393295246171338,46.49627453828306,98.89623228482377,37.21293848189302,245.13049346531997,147.80267894744884,11.186098086418145,265.26708615278926,1.1290470539448874,347.7179726358289,16803.404268117465,276.87082444221005,35.59363364017148,456.944226716908,67.4426262608372,42.73504608665194
2014-08-11,298.64619439680985,31.709035582488017,30.701426747852125,33.620002624085494,51.68474867800023,521.8967696017021,16.506209534086572,104.79785090697955,363.14585966962704,261.8717259638103,21.02530892744182,256.05487983832194,32.95472412634815,32.789918097587,39.629752450431546,278.4093309518125,337.49769606173396,200.69667736277538,35.68850023274418,116.40985762525729,363652.7382429359,34.12589922638169,206.4345011661583,51.6827330599768,83.12781581281344,340.0773699998819,41.43793957098641,57.05259797931143,37.986076288402316,27.369681710336245,21.42740981631325,19.39400657304481,70.65455628574304,1413.618335120374,28.375074750894118,108.68000773876109,20.44993498135694,84.91625895340391,112.59041205510609,27.824092720032745,17.536399629265944,15.647102830808766,31.632079024370668,46.51042554403683,98.95744178161488,37.29065124399033,246.1833809185136,148.12989218875344,11.18823339564575,266.27559667419365,1.1304672718305422,347.02078269274125,16623.679849962853,279.0705431146811,35.63474956129591,458.2071881681724,67.2107491222039,43.250105144946076
2014-08-18,298.3785852813549,31.756692240207585,30.772034122038008,33.685402278760876,51.82392426213811,522.4789561752312,16.640241331674588,105.38254271617008,365.7678553966295,263.6072832720556,21.158759941624886,256.4295470972771,33.01018090152795,29.713774900274252,39.460191187973756,279.19716049777094,338.179762237998,201.1011103582647,35.70251746134857,117.64685851137898,359822.0808853485,33.027633237926075,206.33010498843376,51.79584644499496,83.22214541532003,340.38562743705256,41.43394159246,57.175050938291534,38.165005868315625,27.419238900670322,21.49067359871304,19.44099516999502,66.22033596842144,1419.517271502791,28.393118122758736,108.80475642199534,20.535423070632188,82.499865169636,112.89502376968045,27.763913233651675,17.476713992783548,15.7851898827252,31.839896561477275,46.6203180349878,98.98618269669734,37.63863422658909,247.5563941681585,148.38962845256933,11.201072257824437,267.0608412726285,1.1303743423368067,346.47024270525117,16481.826917121125,280.83677546780143,35.672273982587434,460.09477897147065,67.51025336565067,43.88645590516574
2014-08-25,298.59956950386425,31.86225757471437,30.88655679315518,33.78857905787058,51.72260650765355,522.6689482290616,16.94560081647309,106.93235627138223,370.49955447387464,268.2119070828193,21.485595213276966,256.5389080583944,33.07811224433154,28.19473346421025,38.38178831370248,279.8633707259541,339.5240248782813,201.16586404414687,36.09769220229516,118.83458064615759,355540.91694628773,32.50119724374771,206.3338356524675,51.800441701938205,83.42290940475378,340.3100513169124,41.42369858622654,57.2836391825194,38.152937349104505,27.494679173657776,21.59204402714255,19.456270722313675,60.45736262425199,1440.0528670529882,28.820409804681123,108.97881992143613,20.73909042572368,78.71412981515356,113.03699117809187,27.795879374822295,17.440627250429923,15.907374808720878,31.97601488923279,46.68590342718851,99.05634986752348,37.606936807304784,247.90234549181034,148.43380823173874,11.195061346686451,267.7301139888243,1.1310575340511144,346.6676471803791,16295.84460480383,285.32507354483613,35.709169953019256,461.514699481213,67.20693907730869,45.04068160914661
2014-09-01,298.0192627243231,31.96875576136238,30.985486158106205,33.90352414149646,51.646994740948614,522.5320638629793,17.05301463019504,107.55190451890849,372.5639988484027,269.57464689794483,21.61258223430319,256.63132634530933,33.066807471362196,25.923105800616206,36.35916020843417,279.48060131257705,339.91287838377764,201.06169868551606,35.93285761099863,119.68828529188332,356145.0235384938,32.01108734897986,206.2750477861651,51.76061697948759,83.62525586762766,340.4358685001176,41.38185708985547,57.36951062598033,37.63438270386037,27.503494749897694,21.673760492823714,19.439202173651257,56.86766661612134,1449.399816585235,29.000382620951854,109.1826386523089,20.793235830659594,76.65656834836487,113.01144857139049,27.83090792705025,17.43838727331948,16.017692954117333,32.16707798937848,46.813406484401845,99.09222975001056,37.729052681850064,248.57210290392564,148.32362325796961,11.18336121946802,267.9112191786479,1.1302393408687892,345.8068082615293,16253.820190534154,286.996181498391,35.751324417876845,462.7553845798229,67.04676430057394,46.946458641621604
2014-09-08,299.2363063089421,32.087536181373466,31.115473495035246,34.02772713935056,51.676514190096164,522.3951318694286,17.163237465472616,108.34508897527947,375.497160557786,271.5099533534072,21.744988131024193,257.45819242461386,33.11695162548118,24.391181976597455,33.80289236041326,280.13571444438804,340.9675896751991,201.04013858356794,36.028584092610615,120.44661037442457,355707.44498080696,31.744380729597196,205.90708161160777,51.969025261818075,83.93997288435659,340.5198147587593,41.425446712957196,57.47986259141735,36.329353456535785,27.527800588470868,21.687880975492813,19.461540340099827,54.7340680448377,1458.6892342194733,29.235127918256016,109.37476264829665,20.92234243533465,77.13254946263041,113.13624482313244,27.86793913351534,17.428087844444384,16.188885090831345,32.40880217661633,46.893603440659945,99.39359490362608,37.83511275726867,249.75403017531693,148.44948954054757,11.181480990811888,268.9718562516578,1.130365704440714,345.0779432564506,16340.148449306138,287.78205414207713,35.82219154873595,464.9571567800997,67.19172564169186,48.172753676535045
2014-09-15,299.6054934458948,32.19343223103635,31.222850422530787,34.13086033834536,51.87839210391315,523.1118176921278,17.189470726724824,108.52587242584706,376.8716834647317,272.2742883068217,21.787253847481384,257.6860747311074,33.157389771144466,22.700342593474108,31.933009881526196,280.43408016773213,341.30704085775534,201.06543756729678,36.29927107728828,121.64209630013794,353520.13338361034,31.246172443033032,206.0741076518097,52.05088711520229,83.98821293250413,341.17639453885613,41.36752442977726,57.46411388215652,34.94589790454704,27.55102609442142,21.73108348707917,19.48476937601744,54.57563247819801,1462.0964984451252,29.261957183435218,109.57285872141473,20.958837480400216,74.42914114513907,113.09917527051682,27.892888221474514,17.522440425100758,16.2828531661273,32.36983891151468,46.9220681776401,99.52678925367721,38.1454097860261,250.65637664190993,148.51871836537455,11.16997136701496,269.3762199451832,1.1272202713267945,345.20317710633094,16324.535349356818,287.3458140258657,35.8712607966027,467.02107262814064,67.20216438784595,48.5704814885335
2014-09-22,299.872797633786,32.33128294781837,31.373043625753976,34.26063051194062,51.8261450932211,525.0760268081088,17.153547829024998,108.4092184221183,377.9791464925023,272.2596287855259,21.7514499202384,257.949421795732,33.26413950289485,21.404715627387482,29.867303566008946,281.3510458536571,342.7458288641992,200.98524407496583,36.256661461759755,122.42842281912746,350871.97023330163,29.654907481060963,206.55913982952703,52.08436258550528,84.1830908695457,340.9794167970411,41.407470483243294,57.50184660729395,33.01221905959945,27.554456072885266,21.700732858796414,19.44154912502992,55.53714371151631,1462.211433625036,29.28627820521843,109.7633001450803,21.125936752210073,70.74219009836136,113.03996521424222,28.01053698108562,17.650223079219543,16.61370020487363,32.52024361310964,46.96642835364716,99.85508420380302,38.16021054106417,251.35896821672753,148.4042214195203,11.152480735773427,270.2388812801129,1.1305299289093051,344.58407464893446,16075.28336051747,286.17687749429496,35.95495225023332,468.0211489993507,66.85039683739248,48.09402321801734
2014-09-29,300.70762884601163,32.43754036952697,31.47291257195106,34.351673088571154,51.75019009121622,527.2992301613061,17.24267283315232,109.02137275683047,379.8526585088818,273.3694277608238,21.84143336586117,258.16500748945157,33.28546431749432,19.767928574363236,27.473662765921752,281.708940040241,342.74287276217717,200.91734348929916,36.12014889146804,123.45191613128573,351268.6521327387,28.086522047255748,206.5681268713128,51.993571928845704,84.2889376180882,341.4038784386967,41.38142625684153,57.56950271606886,31.083653095282806,27.523149676235047,21.778217340371448,19.392905997836174,53.53855123772501,1467.3266720276335,29.364937069040526,109.85111835701892,21.17901928112272,63.79456624395295,112.87636318738359,27.925712892949072,17.63885402679462,16.62500229346794,32.61394969976599,47.055171866239455,99.93727007965582,38.430461028430784,252.0428552256224,148.42986373363595,11.147339563616839,270.3731570686296,1.128155793208032,344.6797586949483,16054.215572251182,287.2776673239685,35.948847871702235,468.3328920169846,66.40422354141128,47.266595110289444
2014-10-06,301.34710505090374,32.52864950161138,31.56872764879223,34.43465193694264,51.76784560272655,529.9996691641168,17.266329005682778,109.24836747896042,380.3536406756147,273.6290926518054,21.832643387724307,258.697855847851,33.28781847219146,18.89340823101901,25.291538711087984,282.9706529545561,343.61699585970126,201.2687022760834,35.72906664792296,124.22813834759341,352652.3153356949,26.321653364535074,207.41162201374328,52.022985024322296,84.52978950303579,341.8704261354689,41.41710172976842,57.61373281537541,29.305861731633176,27.480293425106204,21.820228944628045,19.407257269481967,52.43625409142379,1471.3595393470846,29.47406734897377,110.14829968006455,21.104386915223373,59.933587787362015,112.89392795909926,28.104551895306265,17.83327484271344,16.61574182373086,32.72702966064039,47.11217101459361,99.92874769532204,38.445790841313304,252.89326286256806,148.56327028242472,11.153785960224242,271.013051019022,1.1283899922632152,345.6539098456381,15902.651304157214,287.34643611377436,35.976938950899154,468.5369927345435,65.96207270996533,46.48959359070999
2014-10-13,301.97331109812245,32.64103015334091,31.693665729135333,34.55276484478184,51.755463112014546,531.365822762171,17.2777852553199,109.39564163594399,380.6498591168047,273.74081937046833,21.829823102364344,259.36267714516805,33.3016922879029,17.659705667859264,23.515789616640483,284.143628455255,344.63367757909873,201.2559882909887,35.47915923867868,125.48652813198345,351325.89357676916,24.675018213738003,207.77560317908708,52.09684974907341,84.62112276582309,341.9861869970192,41.4597188276875,57.62356043919084,27.763704264619665,27.467173236727163,21.789867946881028,19.389260410927122,51.36974261184739,1474.4546284510768,29.532118144155287,110.21503412141732,21.10760273622033,56.183989822327376,112.96613868774054,28.246296726691046,17.90935989833099,16.584715352527414,32.75684458144327,47.07537960577894,100.24892277971661,38.323935152127014,254.43505166301324,148.70802059351595,11.141673983913412,271.804426586006,1.1271299340488,346.65831643775266,15774.682002151785,287.16407125885524,35.993687677105484,469.23259277159707,65.47178851675935,46.15881036871355
2014-10-20,301.99822778813524,32.70639932210574,31.751894125370388,34.61066178494115,51.81589690807467,532.5298194411364,17.325053887037797,109.60806380541851,381.21182841083123,274.31661012763794,21.86735308116614,260.0869611994895,33.27298375722356,17.069940383586054,22.027672986484912,285.08931232944536,345.3629925985461,201.7057779131833,35.47833145149553,127.37326224366491,346008.93537901086,23.57802167894252,208.778320697916,52.13105690258823,84.69372065793797,342.6321998748666,41.45055739713266,57.61082275259575,26.444743509420487,27.48063927548506,21.800305343497243,19.402278237490517,49.93246324275865,1481.2190750995107,29.703957728340253,110.36255873650661,21.128162806894313,52.02838881892714,113.01641378521558,28.414429721424387,18.040416753243402,16.517465409116987,32.70926528688632,47.02252751965102,100.58118901310665,38.09574896593048,256.4796110920021,148.80651508624723,11.132316321589592,272.57736609668,1.1245709123656253,347.9870022270885,15643.433149391738,287.4866386605229,35.997462938741265,470.7102587287523,65.07304825618219,46.34817044464318
2014-10-27,302.86354432613365,32.75722608980683,31.790853799230845,34.64666951729865,51.85067771396558,533.6763655390458,17.25223019981348,109.28511740246448,380.2505551128631,273.0245370603319,21.78359611167091,260.89283101405266,33.2665539580381,16.702325287936862,21.533144830279813,286.25566753363705,346.87958289330794,201.9557260135697,35.523800550562946,128.8219890639588,344440.57542848313,22.744112863263965,208.72862973715633,52.21852014665674,84.96307313859296,343.52736062195476,41.54076804744333,57.73075016353814,25.832002125449755,27.497393958661267,21.844923420649778,19.39695919845918,51.38485109249682,1479.2039384371622,29.717627406151685,110.62968716841809,21.140440218430033,51.80318930920647,113.09562250834458,28.519193289586475,18.133616665350015,16.672337810504374,32.64832220930575,47.08028885845142,100.91901647622916,37.74392273627859,257.9070074294952,149.00545072785238,11.137523043516389,273.6677966871299,1.1275430277978689,349.2545069225261,15572.165940988456,286.32938276498487,36.038866562688256,471.32928660998664,64.93422178543976,46.88757281257133
2014-11-03,303.2679487432688,32.81235771341805,31.862667439271725,34.69392049898457,51.96841904212672,534.450071965579,17.288749741590024,109.62827386377451,381.0358180903452,273.5744700064587,21.84190088725261,261.9122880033258,33.303713295882545,16.510289262407866,20.741257960025628,287.74249725856066,348.68831510001684,202.47048648920665,35.59254783013927,130.1383424598791,341155.640613475,21.986517936532156,208.76972339094723,52.28406181088519,85.16583453419197,344.22433959970925,41.605767135319155,57.85916549241372,25.02756774059009,27.497414990410057,21.888839969511793,19.39129814651092,54.84144186096102,1485.6747007204312,29.847096880494096,110.79092249656681,21.235734714000532,53.549157122866866,113.20462677570488,28.599547138827795,18.193572353626315,16.766411804705086,32.56356411799254,47.12740626152272,101.22048943513037,37.39392120882606,259.7227072867286,149.3053454748025,11.13658740494408,274.7949114855199,1.1290195834402756,350.6803146764718,15525.456664810774,286.72820494747396,36.060960963200245,473.5104917831119,64.83755807640037,47.387354085878826
2014-11-10,304.14570340915066,32.915794119498266,31.96244727617722,34.78342481225229,52.04089008696005,535.1005644585798,17.245099907007628,109.52639820701114,380.31870310730034,272.5726256896776,21.795626255892984,262.68796971955265,33.351193184420985,16.21362550952064,20.19836442515782,288.79667485593694,349.62900718612894,203.0847252805626,35.68700761347027,130.81201105551838,340203.6687208671,21.45020162718832,208.64129989101602,52.34783720217603,85.20421041775302,345.2487196774721,41.67073564943905,57.908124943719855,24.644389714929325,27.51457654809646,21.90285937958268,19.447466371513023,58.08368346727995,1485.0178247765787,29.86419963295587,111.06002612740367,21.200748577356663,57.497159361423655,113.09726275462151,28.868190039320393,18.496791089497236,17.011251949455275,32.58773368064977,47.191819521207705,101.54864708592706,37.1525294596883,261.3658868597527,149.47495740783717,11.138783804982012,275.68299783371106,1.1287882305558257,352.0061514053378,15622.480552479712,285.89196692464407,36.09694382003431,474.7860628785746,64.53269708639631,47.70342055436952
2014-11-17,304.31333729575596,32.96233891984343,32.024009091982094,34.81273870823639,52.09002134587646,535.7844729739079,17.25405242743363,109.6911642492599,380.1715852310855,272.5540614256278,21.82508736045973,263.7703794366391,33.377897205308784,16.394259290349407,20.036922390245717,290.1391906733145,351.0084237638819,203.77687757467226,35.5533994132857,131.95795270400993,339638.5394828083,21.258367541553344,208.50024150607067,52.4212257818153,85.4737775966112,346.23302312949255,41.75666962950118,58.07237100780205,24.596300152460383,27.516695235655874,21.940964682286225,19.420914158146527,57.733717450883866,1488.8147487602505,29.942038321954932,111.17355809177698,21.322377345208736,59.32086349143597,113.39014536915016,28.815199389393626,18.45998028314092,17.01844136537293,32.60255792532007,47.25449555071799,101.90121784205634,36.85427925945178,263.4912771531966,149.80311906644272,11.140773197618097,276.6072030188104,1.1302292582061106,353.05419574394784,15700.815132561165,285.958332897672,36.121826440705014,475.9995599820105,64.26631552435451,47.843410042652096
2014-11-24,304.63980020217815,33.02649786412954,32.09058907098888,34.878523221166844,52.035728810557266,536.2589073640589,17.221702049087185,109.56584910181559,380.1532831917112,272.2956659630499,21.787785329264462,264.37438056823026,33.41090159056276,15.985303464996012,20.457945184188503,291.0311987902801,352.2984952070755,203.98515627679842,35.60476964922378,132.67759648175206,344354.2758617492,21.2700891712189,207.87735005808707,52.454326078018816,85.42715482709599,346.9272819410953,41.859059005616054,58.1560164576723,24.339898460196732,27.498717372365633,21.954876154186916,19.3802741286609,58.9069051617913,1485.6060746510625,29.85590875817954,111.24763723811998,21.364911572495448,61.27993508482566,113.32145619014838,28.932818326664666,18.522091317325824,17.240134403867078,32.81958225047936,47.329166437851654,102.30872397300796,36.508928174915354,264.15756278347334,150.21015818536492,11.129635058116335,277.230825678411,1.1310747758297452,354.26115688044507,15822.91680687868,285.56345283776193,36.16911284323121,476.6270094310295,63.719524449762645,48.06083465346966
2014-12-01,305.48708164837126,33.079905426422926,32.16209683374002,34.91980975315086,52.067610716217025,536.5083589014656,17.22520531572407,109.73979897709707,380.74215309704744,272.66840737997103,21.802941172608193,265.38912907353534,33.474197124311935,15.871198041616578,20.97906367176779,292.3190918965392,353.34277727770166,204.60454299628407,35.84708490652851,133.33712663637948,343468.5248679483,21.43836733061249,207.11628230137887,52.47863722479035,85.40841447330607,347.7382325110865,41.96126277313816,58.286562495365935,24.44048777307744,27.47635017391718,21.974801583908985,19.393757271742164,62.994754276351344,1486.9197039683088,29.882861625739675,111.311999397304,21.452303483924087,63.85968463624765,113.4465562721082,28.792189060776213,18.34846171188529,17.155565601898775,32.78970495856803,47.306308990119085,102.59392431990665,36.169266746516975,265.1623889316874,150.73393937530528,11.140098856766695,278.26165772885673,1.129830952464237,355.66036496278986,15867.4744840374,285.416152565445,36.163767986987295,478.35995281691334,63.53604258997662,48.265013232559866
